-97.20596671104431,10.747969150543213,-15.90067334473133,-171.2096929550171,-14.622509479522705,-33.86003151535988,-227.22840309143066,-36.919474601745605,-52.86712199449539,-287.2525155544281,-53.08258533477783,-74.23851639032364,-199.20337200164795,-129.41941618919373,-50.1004122197628,-283.57088565826416,-116.8397068977356,-87.78681606054306,-344.1188931465149,-121.06940150260925,-114.60059136152267,-397.4676877260208,-127.19106674194336,-134.1172307729721,-161.37385368347168,-146.9777226448059,-61.56434118747711,-225.6181836128235,-21.714091300964355,-110.39593815803528,-258.03548097610474,71.98691368103027,-126.88298523426056,-279.5577049255371,139.88393545150757,-134.56837832927704,-115.60186743736267,-129.60311770439148,-73.36972653865814,-171.04169726371765,14.662563800811768,-114.4418716430664,-146.47817611694336,65.96648693084717,-102.75018960237503,-118.54282021522522,82.16667175292969,-88.33102136850357,-72.37428426742554,-94.02233362197876,-87.35014498233795,-125.10764598846436,20.405590534210205,-117.04190075397491,-119.63891983032227,65.3873085975647,-108.56933891773224,-104.4912338256836,75.14309883117676,-96.09796106815338,12
-97.09149599075317,14.976143836975098,-14.131919480860233,-171.6911792755127,-9.368181228637695,-31.252071261405945,-227.7546525001526,-33.66011381149292,-49.690283834934235,-287.53727674484253,-51.01364850997925,-70.22727280855179,-198.6514925956726,-125.28437376022339,-49.23837631940842,-284.58717465400696,-115.10539054870605,-85.81595867872238,-344.55448389053345,-120.13736367225647,-111.24368757009506,-397.65842258930206,-127.04586982727051,-129.87923622131348,-162.70890831947327,-143.6055600643158,-61.33676320314407,-228.17403078079224,-18.451273441314697,-108.4682047367096,-260.82199811935425,73.52626323699951,-124.11075830459595,-283.40229392051697,139.02544975280762,-131.67491555213928,-118.51409077644348,-127.52819061279297,-73.52478802204132,-173.06116223335266,15.158355236053467,-112.92015016078949,-147.13823795318604,64.3048882484436,-100.9892001748085,-118.99030208587646,79.02759313583374,-86.96290105581284,-76.10529661178589,-93.70607137680054,-87.81513571739197,-127.56305932998657,19.48869228363037,-116.4201870560646,-121.6476559638977,64.2998218536377,-107.9723984003067,-106.8386435508728,75.27017593383789,-95.82328796386719,12
-96.97899222373962,12.34811544418335,-15.013638883829117,-170.89828848838806,-12.11315393447876,-32.89947658777237,-226.8860638141632,-36.56423091888428,-52.08469182252884,-286.7186963558197,-54.586172103881836,-73.34056496620178,-196.77841663360596,-129.3218731880188,-50.18413066864014,-282.77531266212463,-117.2875165939331,-87.34170347452164,-342.82538294792175,-122.83682823181152,-112.87623643875122,-396.04534208774567,-129.96482849121094,-131.4087212085724,-161.88770532608032,-147.2635269165039,-62.12224066257477,-227.12856531143188,-21.023273468017578,-110.79797893762589,-259.8300278186798,72.14218378067017,-126.82479619979858,-281.6848158836365,139.76794481277466,-134.28394496440887,-118.8221275806427,-131.51398301124573,-74.29974526166916,-171.48324847221375,14.723896980285645,-114.97783660888672,-145.45419812202454,64.63205814361572,-103.60617190599442,-117.16029047966003,79.74302768707275,-89.65235948562622,-77.39454507827759,-98.97065162658691,-88.64572644233704,-127.31999158859253,17.177283763885498,-117.75771528482437,-120.49072980880737,62.139153480529785,-109.78715121746063,-105.14801740646362,72.13568687438965,-97.99372404813766,12
-96.28748893737793,14.393389225006104,-15.018463134765625,-170.62178254127502,-11.507511138916016,-32.17322379350662,-227.15172171592712,-37.07599639892578,-50.414226949214935,-287.19329833984375,-54.067134857177734,-70.86645811796188,-197.0629096031189,-127.52491235733032,-49.955401569604874,-283.44306349754333,-117.30137467384338,-86.10830456018448,-343.4405028820038,-122.86919355392456,-111.06055229902267,-395.9611505270004,-129.57078218460083,-129.2138695716858,-161.67032718658447,-144.58882808685303,-61.74565479159355,-227.61467099189758,-20.37256956100464,-110.19603908061981,-260.6552839279175,71.63989543914795,-126.53635442256927,-282.4995815753937,138.43512535095215,-133.98794829845428,-118.32356452941895,-127.69961357116699,-73.65791499614716,-171.92384600639343,15.653252601623535,-114.40931260585785,-146.31029963493347,65.93680381774902,-103.74502837657928,-118.08580160140991,82.01545476913452,-90.12922644615173,-76.8921971321106,-94.2220687866211,-87.59689331054688,-128.09619307518005,18.929898738861084,-117.1611100435257,-120.46894431114197,63.433825969696045,-109.29813235998154,-104.26783561706543,73.5466480255127,-97.3837599158287,12
-96.97702527046204,16.417741775512695,-13.291112147271633,-172.08129167556763,-8.651494979858398,-29.40758876502514,-229.17118668556213,-34.12067890167236,-47.26316034793854,-289.62448239326477,-49.24798011779785,-67.13699549436569,-201.7441987991333,-124.53225255012512,-45.253146439790726,-287.803590297699,-112.21221089363098,-80.16372472047806,-347.50881791114807,-116.28878116607666,-104.55947369337082,-400.3628343343735,-121.57416343688965,-122.59300798177719,-167.11804270744324,-141.9963836669922,-57.83366039395332,-231.35867714881897,-13.87399435043335,-105.60069233179092,-264.27581906318665,78.44829559326172,-122.08305299282074,-286.6818904876709,145.73150873184204,-129.75436449050903,-123.96857142448425,-125.19001960754395,-70.59292495250702,-174.4438111782074,22.95917272567749,-110.02407222986221,-147.83266186714172,70.10680437088013,-99.615179002285,-120.14499306678772,83.77015590667725,-86.62279695272446,-81.78257942199707,-91.875821352005,-85.47261357307434,-129.59963083267212,25.958120822906494,-113.85341733694077,-121.89924716949463,69.82403993606567,-106.3619926571846,-107.29792714118958,79.8112154006958,-95.01178562641144,12
-95.53265571594238,13.164401054382324,-13.350068591535091,-171.11635208129883,-10.943591594696045,-31.37114644050598,-229.70050573349,-32.3033332824707,-50.88299512863159,-290.84789752960205,-47.24276065826416,-72.71011918783188,-200.23080706596375,-125.2434253692627,-52.54124477505684,-291.1604046821594,-110.50420999526978,-89.18794989585876,-350.95492005348206,-116.6350245475769,-113.97310346364975,-404.0014445781708,-125.19356608390808,-132.13850557804108,-165.38885235786438,-140.27655124664307,-65.80273061990738,-233.0845594406128,-11.810243129730225,-115.75065553188324,-267.72043108940125,80.98751306533813,-132.37574696540833,-291.0396158695221,148.15855026245117,-140.40963351726532,-123.07921051979065,-122.70069122314453,-78.83230596780777,-175.32896995544434,22.396385669708252,-120.34516036510468,-148.35506677627563,70.36173343658447,-109.26369577646255,-119.23784017562866,84.37496423721313,-95.7026481628418,-82.67879486083984,-90.28643369674683,-93.76607835292816,-133.5742473602295,24.34062957763672,-123.71055036783218,-125.47329068183899,70.24616003036499,-115.73026329278946,-109.67278480529785,81.870436668396,-104.049451649189,12
-97.40766882896423,14.744937419891357,-12.245667167007923,-173.62383008003235,-9.18799638748169,-28.956089168787003,-232.3477864265442,-32.46837854385376,-47.65300080180168,-293.6866879463196,-48.24477434158325,-68.47701221704483,-201.6022801399231,-125.95278024673462,-47.44080454111099,-292.68795251846313,-112.73825168609619,-83.72776210308075,-352.9182970523834,-119.33127045631409,-108.35940390825272,-406.14092350006104,-127.43860483169556,-126.31222605705261,-167.3261821269989,-141.50363206863403,-61.126694083213806,-235.6697916984558,-15.679001808166504,-111.33719235658646,-269.4549560546875,76.66265964508057,-128.86500358581543,-292.31977462768555,144.32048797607422,-137.00273633003235,-125.55822730064392,-124.6403157711029,-74.7222900390625,-179.88494038581848,20.80017328262329,-116.40254408121109,-152.4350941181183,68.21244955062866,-105.9877872467041,-123.40730428695679,82.3441743850708,-92.48396754264832,-85.41962504386902,-91.57466888427734,-90.22581577301025,-134.7799301147461,24.469435214996338,-119.41777169704437,-124.3896484375,64.9024248123169,-111.62125319242477,-106.84141516685486,71.23154401779175,-100.00171512365341,12
-95.36033868789673,14.60409164428711,-12.11667712777853,-171.24545574188232,-8.588135242462158,-29.866456985473633,-230.81344366073608,-30.170142650604248,-49.611736088991165,-292.50791668891907,-46.073853969573975,-71.25876098871231,-202.81153917312622,-125.04366040229797,-49.23257604241371,-293.6136722564697,-112.42735385894775,-85.43892204761505,-352.9110252857208,-117.85155534744263,-109.85290259122849,-406.19298815727234,-125.71805715560913,-128.0447542667389,-169.19729113578796,-140.51276445388794,-63.076019287109375,-237.18994855880737,-11.410772800445557,-112.09427565336227,-270.71258425712585,79.94997501373291,-128.29619646072388,-293.90227794647217,144.88732814788818,-136.51520013809204,-127.72426009178162,-122.70909547805786,-76.8696740269661,-180.44868111610413,22.330105304718018,-117.70264059305191,-151.91784501075745,67.44813919067383,-106.20859265327454,-122.63762950897217,79.52845096588135,-92.86897629499435,-88.07078003883362,-89.55341577529907,-92.64325350522995,-137.0648741722107,26.157081127166748,-122.32652306556702,-129.0469467639923,70.46794891357422,-115.00013619661331,-114.66124653816223,81.63493871688843,-104.10169512033463,12
-95.33703327178955,15.878379344940186,-12.316837906837463,-173.02432656288147,-6.532192230224609,-30.09175695478916,-233.6357831954956,-29.32840585708618,-49.58482086658478,-296.06372117996216,-46.066462993621826,-70.85753977298737,-204.8128843307495,-124.58541989326477,-49.47966709733009,-297.50970005989075,-109.7564697265625,-85.31162142753601,-356.7263185977936,-115.25490880012512,-109.28820818662643,-409.60341691970825,-123.62563610076904,-127.19708681106567,-171.0931360721588,-139.34874534606934,-63.55584412813187,-240.04611372947693,-12.371838092803955,-113.31117153167725,-273.9493250846863,80.65682649612427,-129.86204028129578,-296.8879044055939,147.04865217208862,-138.04233074188232,-130.11735677719116,-121.28037214279175,-77.54083722829819,-184.48373675346375,22.787153720855713,-119.39790844917297,-154.53672409057617,69.83482837677002,-108.2073301076889,-123.70634078979492,81.80809020996094,-94.72455084323883,-90.88411927223206,-88.18763494491577,-93.3939591050148,-142.1249806880951,27.871251106262207,-123.76660853624344,-132.55056738853455,73.2651948928833,-116.23447388410568,-116.42202734947205,83.74261856079102,-105.03695160150528,12
-96.71935439109802,15.879392623901367,-11.155864223837852,-173.864483833313,-3.5771727561950684,-29.12190929055214,-233.73600840568542,-23.935139179229736,-48.96767809987068,-295.0987219810486,-38.70660066604614,-70.7632526755333,-205.01810312271118,-122.1485435962677,-49.39288645982742,-296.96494340896606,-105.53741455078125,-84.84377712011337,-355.3404361009598,-110.5913519859314,-109.00801420211792,-408.46745669841766,-118.828684091568,-127.28796899318695,-171.7546582221985,-135.75151562690735,-63.801929354667664,-239.91259932518005,-6.619155406951904,-112.18219995498657,-274.5651304721832,84.95712280273438,-128.8396120071411,-298.83450269699097,149.37329292297363,-137.9837691783905,-131.31436705589294,-116.44947528839111,-77.8723731637001,-185.1779818534851,31.200528144836426,-118.5663640499115,-156.16485476493835,74.84841346740723,-107.48665034770966,-126.46156549453735,83.36228132247925,-94.89117562770844,-92.94110536575317,-82.62252807617188,-93.70105713605881,-143.28551292419434,35.55750846862793,-123.19213896989822,-132.00417160987854,77.99750566482544,-115.28851091861725,-114.77777361869812,84.87927913665771,-104.3531522154808,12
