-43.86913776397705,79.22106981277466,1.0190410539507866,-88.12594413757324,115.88317155838013,-10.590074583888054,-122.02879786491394,141.9500708580017,-26.57362073659897,-153.53980660438538,141.1978006362915,-40.38694500923157,-167.70991683006287,0.9877681732177734,-1.852914341725409,-229.18957471847534,17.841219902038574,-27.166331186890602,-253.6231279373169,65.01340866088867,-42.54209250211716,-260.6760263442993,106.78178071975708,-51.363423466682434,-158.42652320861816,-16.448557376861572,-15.709079802036285,-184.57835912704468,95.5691933631897,-39.79090228676796,-146.52004837989807,111.03367805480957,-39.41033035516739,-128.5099983215332,85.71666479110718,-36.576952785253525,-141.28044247627258,-12.62211799621582,-32.650042325258255,-155.4184854030609,101.01926326751709,-52.41813883185387,-119.87513303756714,104.26604747772217,-36.58328950405121,-109.7148060798645,77.87805795669556,-24.65682476758957,-119.21989917755127,3.4582018852233887,-51.07041448354721,-126.26293301582336,88.88518810272217,-62.634266912937164,-99.55161809921265,91.52621030807495,-51.406312733888626,-89.32706713676453,70.31524181365967,-41.38828068971634,20
-45.3721284866333,77.94982194900513,5.798459518700838,-89.82321619987488,114.84158039093018,-4.6332417987287045,-123.71596693992615,141.35020971298218,-20.47235704958439,-153.51873636245728,143.27090978622437,-34.42131355404854,-167.64849424362183,2.721548080444336,-0.8176402188837528,-230.3839921951294,20.04486322402954,-25.30430071055889,-253.60369682312012,67.44205951690674,-39.86503556370735,-259.9474787712097,109.03114080429077,-48.25083911418915,-157.6307713985443,-14.282703399658203,-16.923539340496063,-182.16091394424438,99.22915697097778,-39.562590420246124,-144.06079053878784,113.3158802986145,-38.08128833770752,-126.57329440116882,87.23491430282593,-35.38065776228905,-139.53840732574463,-9.777605533599854,-35.54800897836685,-152.4658203125,104.53063249588013,-52.97728627920151,-117.02805757522583,106.2515377998352,-35.83192825317383,-106.57268762588501,79.32478189468384,-24.185769259929657,-117.11695790290833,6.811797618865967,-55.38276582956314,-123.16080927848816,92.39482879638672,-65.08925557136536,-97.2934365272522,93.93179416656494,-53.37916314601898,-87.5062644481659,72.31706380844116,-43.83982717990875,20
-45.58205604553223,79.35905456542969,4.174773581326008,-89.49506282806396,117.12390184402466,-6.88376696780324,-122.58106470108032,142.977774143219,-23.056380450725555,-153.3297300338745,144.68687772750854,-37.145067006349564,-169.12582516670227,3.370046615600586,-1.242015976458788,-231.74354434013367,21.66163921356201,-25.848494842648506,-254.91613149642944,67.93570518493652,-40.40782153606415,-261.20373606681824,108.72721672058105,-48.79598319530487,-158.57422351837158,-12.812137603759766,-16.634050756692886,-183.29989910125732,100.60888528823853,-40.067873895168304,-146.4153230190277,113.39277029037476,-39.2780527472496,-129.8730969429016,88.13786506652832,-36.73667833209038,-139.67344164848328,-7.636964321136475,-34.68335419893265,-151.50338411331177,107.04302787780762,-53.239606320858,-116.9843077659607,105.77809810638428,-37.04056516289711,-107.72988200187683,78.38726043701172,-25.644175708293915,-116.52559041976929,9.690642356872559,-53.9558120071888,-119.89283561706543,95.58576345443726,-64.92862850427628,-94.12872791290283,94.21658515930176,-54.0783628821373,-85.64242720603943,71.41900062561035,-44.80057954788208,20
-44.3568229675293,77.48240232467651,-1.1949784820899367,-87.13573217391968,116.57226085662842,-14.78581316769123,-120.11119723320007,143.01103353500366,-32.36676752567291,-150.56058764457703,143.88805627822876,-47.606322914361954,-169.20530796051025,1.7615556716918945,-6.872308440506458,-231.5886914730072,18.513739109039307,-33.9437834918499,-255.84253668785095,65.19454717636108,-49.91091042757034,-262.2888386249542,106.66733980178833,-58.96436050534248,-158.1086814403534,-14.287114143371582,-19.825637340545654,-182.34437704086304,98.83624315261841,-45.448508113622665,-145.48829197883606,112.01286315917969,-45.39594054222107,-128.9709210395813,87.49222755432129,-42.87520423531532,-138.37206363677979,-9.426295757293701,-35.80789268016815,-148.3232080936432,105.20637035369873,-56.707561016082764,-114.34510350227356,104.06965017318726,-41.04910418391228,-105.8650016784668,77.30907201766968,-29.26023304462433,-113.86001110076904,7.943928241729736,-53.3621720969677,-116.2208616733551,94.79111433029175,-66.44558161497116,-90.79420566558838,93.1166410446167,-56.192297488451004,-83.24024081230164,70.25182247161865,-46.684421598911285,20
-43.5064435005188,76.28709077835083,-1.7935187788680196,-86.2230658531189,113.93266916275024,-15.79410582780838,-118.60379576683044,138.39292526245117,-33.73225778341293,-149.14578199386597,139.61178064346313,-49.16370287537575,-168.16163063049316,0.7792115211486816,-8.357563056051731,-231.6569685935974,15.707790851593018,-36.28784045577049,-255.0027072429657,62.99996376037598,-52.25444212555885,-260.7443928718567,104.19130325317383,-61.11842766404152,-156.8050980567932,-15.947937965393066,-20.99268138408661,-179.88786101341248,96.2180495262146,-48.07092994451523,-142.6563262939453,109.65663194656372,-48.345182090997696,-126.32951140403748,85.64645051956177,-45.85549235343933,-137.31318712234497,-11.57987117767334,-36.640096455812454,-143.43881607055664,102.40131616592407,-58.108117431402206,-108.48790407180786,99.63071346282959,-42.09107160568237,-100.10364651679993,72.44718074798584,-30.09701333940029,-113.6731505393982,5.577266216278076,-53.93890291452408,-112.57123947143555,91.58426523208618,-67.03697144985199,-85.89020371437073,88.74255418777466,-56.7181259393692,-78.9431631565094,65.1618242263794,-47.196533530950546,20
-44.25781965255737,75.27011632919312,-0.4784005868714303,-86.8050754070282,113.4798526763916,-14.315497130155563,-118.83893609046936,139.0131115913391,-32.348036766052246,-147.40890264511108,139.6915316581726,-48.264991492033005,-168.12729835510254,2.2966861724853516,-7.672756444662809,-230.22204637527466,16.090989112854004,-34.08137708902359,-254.77367639541626,60.536861419677734,-49.48047548532486,-262.4744772911072,100.75235366821289,-58.231860399246216,-156.5782129764557,-14.831006526947021,-20.76604589819908,-178.2631278038025,96.0281491279602,-46.28051444888115,-142.34983921051025,109.36272144317627,-46.35969549417496,-125.17914175987244,86.9634747505188,-44.148605316877365,-136.6412341594696,-10.954499244689941,-36.56763210892677,-142.00061559677124,101.51314735412598,-56.46763741970062,-107.97831416130066,99.087655544281,-40.85421562194824,-98.28522801399231,73.27359914779663,-29.486630111932755,-112.82569169998169,5.811631679534912,-53.91860380768776,-112.05720901489258,89.90931510925293,-65.76576083898544,-85.906982421875,87.84443140029907,-55.41333928704262,-77.83794403076172,65.35488367080688,-46.15752398967743,20
-43.765246868133545,74.0099549293518,-0.1447507384000346,-87.32476830482483,113.6522889137268,-13.501157984137535,-120.99310755729675,140.2515172958374,-31.01937100291252,-147.54202961921692,140.98167419433594,-46.415816992521286,-167.6868498325348,2.2142529487609863,-7.99929816275835,-230.24731874465942,16.91615581512451,-34.2123918235302,-254.265695810318,61.4013671875,-49.23810809850693,-261.4783048629761,101.33141279220581,-57.80194327235222,-155.5086374282837,-14.474809169769287,-21.14955149590969,-176.01364850997925,97.7240800857544,-46.34328559041023,-140.49509167671204,111.45609617233276,-45.98730430006981,-124.46945905685425,89.30695056915283,-43.62156614661217,-134.86817479133606,-9.992361068725586,-36.96669265627861,-140.04680514335632,103.73091697692871,-57.10948258638382,-106.34997487068176,101.2507677078247,-41.605144739151,-97.63023257255554,74.64379072189331,-30.296549201011658,-110.58580875396729,6.9473981857299805,-54.2476549744606,-110.14747619628906,92.1865701675415,-66.74978137016296,-84.38539505004883,90.48187732696533,-56.767988950014114,-76.7785906791687,66.99246168136597,-47.67141863703728,20
-44.18402910232544,73.28569889068604,-1.493267365731299,-88.36513757705688,113.54321241378784,-15.717577189207077,-122.34437465667725,139.98740911483765,-33.81040319800377,-147.48600125312805,139.98883962631226,-49.68941956758499,-168.28158497810364,3.373384475708008,-10.691951029002666,-230.1834225654602,18.027126789093018,-38.61573711037636,-252.94101238250732,63.760459423065186,-54.94026839733124,-257.79590010643005,105.02773523330688,-63.97216022014618,-154.94680404663086,-12.967050075531006,-23.353371769189835,-172.96084761619568,100.50362348556519,-49.463286995887756,-138.6197805404663,113.8002872467041,-49.70312491059303,-123.13708662986755,91.9838547706604,-47.7864146232605,-132.7100396156311,-8.801043033599854,-38.70929405093193,-136.0764503479004,105.22830486297607,-59.07025188207626,-103.83543372154236,102.82903909683228,-43.49704459309578,-95.98720073699951,76.38031244277954,-32.10818022489548,-107.07393288612366,7.08383321762085,-55.65548315644264,-107.1348488330841,92.7654504776001,-67.91908293962479,-82.30948448181152,91.29488468170166,-57.43671953678131,-75.3820538520813,67.60835647583008,-47.91172593832016,20
-45.237064361572266,71.0495114326477,-1.649489626288414,-89.34712409973145,111.50103807449341,-15.500206500291824,-121.91736698150635,139.1392946243286,-32.96387940645218,-148.188978433609,142.97068119049072,-48.244670033454895,-169.21254992485046,3.9626359939575195,-10.069585405290127,-229.9152910709381,19.68759298324585,-37.64684870839119,-252.87365913391113,64.3070936203003,-54.084207862615585,-257.93159008026123,104.03090715408325,-63.194915652275085,-155.59238195419312,-11.53641939163208,-22.65375107526779,-174.9001145362854,102.52487659454346,-48.443928360939026,-141.16615056991577,118.48342418670654,-49.387719482183456,-124.65542554855347,98.26254844665527,-47.98033833503723,-133.12524557113647,-7.062733173370361,-37.916503846645355,-137.43093609809875,107.26422071456909,-58.48415568470955,-105.886310338974,107.17165470123291,-44.03429478406906,-97.47028350830078,81.78728818893433,-33.233970403671265,-106.98491334915161,8.590877056121826,-54.68619614839554,-107.74177312850952,94.3676233291626,-67.38463789224625,-83.13924074172974,93.95241737365723,-57.2851337492466,-75.57368278503418,70.98042964935303,-47.87174239754677,20
-46.080172061920166,69.73087787628174,-3.3714110031723976,-91.3020372390747,110.37421226501465,-17.993750050663948,-125.62000751495361,139.12421464920044,-35.868607461452484,-144.50809359550476,142.4926519393921,-51.40658840537071,-169.57351565361023,1.3802647590637207,-10.868401266634464,-229.10073399543762,15.902101993560791,-39.06747326254845,-252.65860557556152,60.153305530548096,-55.88643252849579,-258.85188579559326,100.70538520812988,-65.36891311407089,-155.3657352924347,-13.344645500183105,-22.809164598584175,-173.8525629043579,98.70630502700806,-49.79986324906349,-140.2210295200348,111.23114824295044,-50.529755651950836,-125.01966953277588,90.07591009140015,-48.44987019896507,-132.5441598892212,-8.526742458343506,-37.60577365756035,-136.25720143318176,104.65759038925171,-58.982692658901215,-105.22216558456421,103.53589057922363,-44.249046593904495,-97.84621000289917,78.69744300842285,-32.618239521980286,-105.94373941421509,7.495522499084473,-54.146911948919296,-106.61393404006958,93.10078620910645,-66.74692034721375,-82.53812789916992,92.84758567810059,-56.565769016742706,-75.72275400161743,70.853590965271,-46.911586076021194,20
