-38.218796253204346,-4.651397466659546,-47.235649079084396,-80.56285977363586,-6.96486234664917,-85.88159084320068,-110.81138253211975,15.39921760559082,-116.94150418043137,-129.3451488018036,38.11347484588623,-144.82276141643524,-52.73324251174927,-162.54732012748718,-97.17482328414917,-79.41138744354248,-19.000232219696045,-147.2126692533493,-92.53662824630737,84.42950248718262,-175.28340220451355,-98.62691164016724,157.34601020812988,-188.19718062877655,9.930700063705444,-159.1334044933319,-92.50904619693756,-28.985142707824707,18.129676580429077,-141.15546643733978,-50.405919551849365,119.3011999130249,-150.18153190612793,-62.55364418029785,177.00821161270142,-149.41100776195526,62.83184885978699,-125.25027990341187,-89.66507762670517,27.51860022544861,25.102466344833374,-127.29714810848236,5.4025352001190186,68.8694715499878,-119.4905936717987,-6.234407424926758,74.54580068588257,-108.29939693212509,100.9894609451294,-76.92918181419373,-90.91375768184662,72.92252779006958,33.600568771362305,-117.92688071727753,51.30422115325928,64.2659068107605,-113.12858015298843,40.307462215423584,58.67880582809448,-103.33659499883652,10
-38.60536217689514,-6.4993202686309814,-46.31096497178078,-81.5783143043518,-10.342836380004883,-84.8768949508667,-111.04917526245117,11.973410844802856,-116.07452481985092,-128.02064418792725,36.26850247383118,-144.1383957862854,-55.10714650154114,-169.12829875946045,-95.78807651996613,-80.41143417358398,-18.22313666343689,-144.6026712656021,-93.29476952552795,88.9003574848175,-171.92667722702026,-98.19269180297852,163.9874279499054,-184.8396509885788,10.344117879867554,-164.65073823928833,-92.29816496372223,-30.178695917129517,19.20837163925171,-139.6109163761139,-51.902592182159424,123.76895546913147,-148.90436828136444,-62.764376401901245,183.98824334144592,-148.9734798669815,64.700186252594,-129.48152422904968,-90.41616320610046,25.585711002349854,29.263734817504883,-126.69810652732849,3.5326480865478516,73.0794370174408,-119.40424144268036,-6.869882345199585,77.30743288993835,-109.25494134426117,103.45578193664551,-80.14440536499023,-92.60128438472748,71.93410396575928,35.29956936836243,-117.67299473285675,48.18233847618103,67.19639897346497,-111.83271557092667,35.4667603969574,62.47034668922424,-101.99993848800659,10
-39.797037839889526,-6.157040596008301,-43.40039938688278,-82.64961838722229,-6.495296955108643,-80.71023970842361,-111.66590452194214,20.94399929046631,-111.67197674512863,-128.8161277770996,48.33561182022095,-139.8243010044098,-55.86487054824829,-164.3241047859192,-89.96114134788513,-84.43093299865723,-9.67627763748169,-136.10567152500153,-97.62880206108093,99.87032413482666,-162.64840960502625,-102.79321670532227,174.16316270828247,-175.39700865745544,8.670657873153687,-159.82764959335327,-87.54191547632217,-31.871438026428223,27.1584689617157,-131.68208301067352,-55.37682771682739,128.8626194000244,-140.48761129379272,-68.8774585723877,185.100257396698,-140.54015278816223,63.080430030822754,-125.30261278152466,-86.61170303821564,25.877445936203003,33.39919447898865,-119.44548040628433,5.393683910369873,70.35225629806519,-111.93712055683136,-4.171818494796753,66.55532121658325,-102.35622525215149,102.9975414276123,-76.48962736129761,-89.59333598613739,73.20478558540344,39.84975814819336,-112.13307827711105,52.850693464279175,68.67694854736328,-105.20674288272858,42.902618646621704,59.71860885620117,-94.93698924779892,10
-39.340466260910034,-3.41758131980896,-49.36008155345917,-85.2912962436676,-8.33803415298462,-88.56595307588577,-116.22139811515808,9.9467933177948,-120.1440617442131,-134.20042395591736,28.238534927368164,-147.70781993865967,-58.779239654541016,-180.13641238212585,-96.0054099559784,-86.8939757347107,-27.952969074249268,-145.19602060317993,-99.40585494041443,83.61616730690002,-172.53483831882477,-103.53869199752808,158.84974598884583,-185.43758988380432,7.241100072860718,-178.26011776924133,-91.48968011140823,-33.29610824584961,10.961413383483887,-139.01260495185852,-55.70361018180847,112.18425631523132,-149.34618771076202,-68.08403134346008,166.0005748271942,-150.48807859420776,62.99924850463867,-143.71085166931152,-88.94352614879608,24.081259965896606,20.92871069908142,-124.98977780342102,2.1956264972686768,65.02965092658997,-117.6767349243164,-8.063733577728271,65.36653637886047,-108.04758965969086,103.8755476474762,-93.83511543273926,-90.94980359077454,73.91497492790222,27.249544858932495,-116.05027318000793,49.617379903793335,59.847623109817505,-110.48354208469391,36.14106774330139,52.45044827461243,-100.74886679649353,10
-37.60620951652527,-2.427339553833008,-49.273185431957245,-84.04341340065002,-7.943153381347656,-87.28793263435364,-116.45010113716125,13.496935367584229,-117.78203397989273,-137.79237866401672,32.08160400390625,-144.63284611701965,-59.37010049819946,-179.52430248260498,-93.77291798591614,-86.8326723575592,-27.469158172607422,-140.73488116264343,-101.29663348197937,84.65516567230225,-167.33334958553314,-106.92209005355835,159.06208753585815,-180.23601174354553,8.038103580474854,-178.87231707572937,-88.87004107236862,-31.38086199760437,7.901370525360107,-134.87879931926727,-54.90085482597351,111.10758781433105,-145.1241672039032,-68.92117857933044,168.24352741241455,-146.2244689464569,64.11799788475037,-144.80897784233093,-85.93150973320007,25.875061750411987,18.85545253753662,-121.32526934146881,2.629876136779785,61.6375207901001,-115.20359665155411,-9.94032621383667,62.91884183883667,-106.42585158348083,104.66477274894714,-94.59590911865234,-87.36221492290497,75.3982663154602,23.88477325439453,-112.40217089653015,52.77007818222046,54.85302209854126,-107.6362356543541,39.62269425392151,48.3241081237793,-98.79161417484283,10
-37.79086470603943,-3.5893917083740234,-48.60102757811546,-85.27892827987671,-7.694870233535767,-87.2717946767807,-118.29903721809387,15.190988779067993,-118.55074763298035,-141.7486071586609,35.294294357299805,-146.6318666934967,-62.843888998031616,-179.39633131027222,-94.35814619064331,-93.50213408470154,-28.31229567527771,-140.79886674880981,-108.283132314682,82.7668309211731,-167.4381047487259,-113.9984130859375,158.15669298171997,-180.40692806243896,3.718048334121704,-179.08841371536255,-89.93955701589584,-40.12328386306763,10.797828435897827,-135.79972088336945,-61.64360046386719,115.07320404052734,-145.68375051021576,-73.16982746124268,173.60854148864746,-146.32149040699005,59.37322974205017,-144.64351534843445,-87.27024495601654,17.360270023345947,21.515190601348877,-121.6568872332573,-4.413574934005737,62.931180000305176,-114.35996741056442,-15.275746583938599,62.70790100097656,-104.78118807077408,99.5715856552124,-94.37894821166992,-88.95422518253326,65.9703016281128,26.842236518859863,-112.75718361139297,45.11070251464844,57.16949701309204,-106.36720806360245,34.53966975212097,49.03513193130493,-96.16311639547348,10
-36.88943386077881,-6.883025169372559,-48.73736575245857,-82.04028010368347,-12.875616550445557,-87.11589872837067,-115.16949534416199,15.25166630744934,-118.16109716892242,-139.31146264076233,39.06753659248352,-146.23814821243286,-60.513824224472046,-189.55639004707336,-94.28660571575165,-93.44324469566345,-34.032613039016724,-140.75998961925507,-108.2620620727539,80.50182461738586,-167.33290255069733,-113.24188113212585,153.70258688926697,-180.39079010486603,5.975097417831421,-186.44151091575623,-89.8175835609436,-41.60904884338379,9.856343269348145,-135.89288294315338,-63.360780477523804,114.06978964805603,-145.31874656677246,-74.13068413734436,165.99169373512268,-145.24640142917633,61.48776412010193,-147.20270037651062,-87.14611828327179,18.61158013343811,14.789551496505737,-120.44300884008408,0.07209181785583496,45.00851035118103,-110.98185926675797,-7.581561803817749,30.11283278465271,-100.05418211221695,100.8729636669159,-94.24570202827454,-88.82489055395126,67.36499071121216,25.366753339767456,-111.99319362640381,46.346187591552734,50.81185698509216,-103.51384431123734,36.60017251968384,34.5596969127655,-91.45036339759827,10
-38.78435492515564,-8.639127016067505,-45.803721994161606,-83.35500955581665,-13.73291015625,-82.76494592428207,-113.7222945690155,12.209773063659668,-113.02274465560913,-134.08291339874268,36.354660987854004,-140.30654728412628,-59.52298641204834,-185.8862042427063,-88.65150064229965,-89.84106779098511,-35.403281450271606,-134.52114164829254,-107.10954666137695,72.70169258117676,-161.32904589176178,-114.7000789642334,143.81468296051025,-174.57328736782074,5.356550216674805,-184.2343509197235,-84.96493846178055,-37.56624460220337,4.7799646854400635,-129.10506129264832,-60.233741998672485,105.8775782585144,-138.0184292793274,-72.08085060119629,159.43557024002075,-138.14568519592285,60.07060408592224,-148.50106835365295,-83.42395722866058,21.11843228340149,10.413169860839844,-116.1385327577591,-0.6675422191619873,44.04628276824951,-108.65341126918793,-11.20021939277649,35.386741161346436,-99.24674034118652,100.50785541534424,-97.79569506645203,-86.09481900930405,70.46973705291748,18.072128295898438,-109.21438783407211,48.531532287597656,46.708762645721436,-102.95170545578003,36.74033284187317,37.00292110443115,-92.90449321269989,10
-37.68259286880493,-4.436761140823364,-48.92317205667496,-84.91575717926025,-7.404804229736328,-87.4389335513115,-118.55626106262207,18.277257680892944,-118.42597275972366,-142.91813969612122,40.01283645629883,-145.77297866344452,-64.26849961280823,-175.8013367652893,-96.11882269382477,-94.69917416572571,-25.4974365234375,-143.16776394844055,-109.34901237487793,83.71633291244507,-168.80673170089722,-115.32250046730042,155.22748231887817,-181.01495504379272,1.2786686420440674,-173.56863617897034,-91.72706305980682,-42.17436909675598,21.688342094421387,-138.5585516691208,-62.52327561378479,123.07393550872803,-148.2846438884735,-72.64378666877747,174.22056198120117,-148.9114612340927,56.293755769729614,-138.6951208114624,-89.23105150461197,15.3103768825531,30.826807022094727,-123.85842949151993,-7.314115762710571,65.61732292175293,-116.08248203992844,-19.29497718811035,55.81337213516235,-106.46052658557892,95.81461548805237,-89.18610215187073,-91.21426194906235,64.51460719108582,32.471269369125366,-115.8221885561943,43.30989718437195,59.76879596710205,-109.86947268247604,31.189024448394775,46.81205749511719,-99.8448058962822,10
-38.378775119781494,-7.619678974151611,-47.77917265892029,-83.26974511146545,-9.767204523086548,-85.6836661696434,-111.65186762809753,24.52981472015381,-116.58627539873123,-128.19638848304749,55.79903721809387,-144.44944262504578,-63.943296670913696,-181.04547262191772,-94.49362754821777,-95.73838114738464,-28.160810470581055,-140.73710143566132,-110.5467677116394,83.88462662696838,-166.37186706066132,-116.41791462898254,157.06393122673035,-178.53833734989166,2.433985471725464,-179.37564849853516,-90.49490839242935,-39.70929980278015,14.558941125869751,-135.4747712612152,-64.14780020713806,116.14319682121277,-144.47595179080963,-78.97856831550598,170.25789618492126,-144.60375905036926,58.70327353477478,-143.17774772644043,-88.33573758602142,17.163723707199097,24.53973889350891,-121.52224779129028,-6.653338670730591,63.19817900657654,-112.9826232790947,-19.756019115447998,58.38450789451599,-102.59345173835754,99.24617409706116,-91.936856508255,-90.59972316026688,67.00283288955688,28.855115175247192,-114.17603492736816,43.087393045425415,57.01550841331482,-107.19019919633865,28.562098741531372,47.37374186515808,-96.23490273952484,10
