-31.528055667877197,-44.43258047103882,-46.030815690755844,-37.664711475372314,-119.39972639083862,-63.23760747909546,9.933769702911377,-186.93983554840088,-73.68113100528717,56.74946308135986,-231.7483425140381,-83.90333503484726,-48.959195613861084,-262.87874579429626,-32.18806907534599,-65.69373607635498,-368.7792122364044,-50.09661614894867,-73.17352294921875,-435.4732632637024,-67.05406308174133,-76.97945833206177,-496.2848424911499,-81.86166733503342,-3.2407641410827637,-277.25428342819214,-30.346622690558434,-1.2354850769042969,-397.0382809638977,-45.32572627067566,2.933502197265625,-469.82496976852417,-65.30387699604034,5.025386810302734,-538.2407009601593,-81.40607923269272,32.85098075866699,-256.49842619895935,-34.062132239341736,55.43923377990723,-357.4467599391937,-60.342419892549515,67.95859336853027,-423.7889349460602,-87.921641767025,77.68404483795166,-489.97962474823,-108.34070295095444,61.667799949645996,-208.25916528701782,-40.98737612366676,64.67580795288086,-269.02636885643005,-68.5095489025116,53.81232500076294,-243.96923184394836,-77.24776864051819,44.48288679122925,-216.30412340164185,-83.74036103487015,19
-30.617594718933105,-43.774425983428955,-43.660663068294525,-37.27066516876221,-117.66374111175537,-58.6928129196167,7.718443870544434,-185.8973503112793,-67.27832555770874,53.68077754974365,-230.77669739723206,-75.24703443050385,-50.47285556793213,-262.9181146621704,-27.43208408355713,-68.18920373916626,-368.88939142227173,-43.43271628022194,-75.10983943939209,-435.1223111152649,-58.79363417625427,-78.05359363555908,-495.14588713645935,-72.39805907011032,-5.192875862121582,-276.6880691051483,-26.241794228553772,-2.896606922149658,-396.48494124412537,-40.058836340904236,1.3006925582885742,-469.625324010849,-58.77213552594185,3.516077995300293,-536.4626944065094,-73.65615665912628,30.757665634155273,-256.1403810977936,-30.657095834612846,55.036842823028564,-356.04327917099,-56.65285512804985,66.974937915802,-422.0081567764282,-84.01588350534439,76.48879289627075,-487.5715672969818,-103.96511852741241,59.34774875640869,-207.03625679016113,-38.05544227361679,63.286662101745605,-266.5913999080658,-65.43195247650146,49.862682819366455,-238.55119943618774,-73.76676797866821,38.59758377075195,-206.64644241333008,-79.73014563322067,19
-30.18587827682495,-45.925021171569824,-43.81107538938522,-34.434974193573,-123.76618385314941,-58.66536870598793,12.502133846282959,-192.3111081123352,-67.29071587324142,59.62836742401123,-234.75340008735657,-75.51699131727219,-45.65697908401489,-265.85516333580017,-26.009293273091316,-61.618924140930176,-370.61217427253723,-41.74209013581276,-68.02111864089966,-436.61531805992126,-57.50405788421631,-70.70416212081909,-496.0251748561859,-71.58699631690979,-0.23895502090454102,-279.1062593460083,-24.704452604055405,2.8526782989501953,-397.77490496635437,-37.57060319185257,7.6888203620910645,-469.8391556739807,-56.57949298620224,10.437488555908203,-536.2726747989655,-71.9926655292511,35.64506769180298,-258.1080198287964,-29.10613641142845,60.277700424194336,-358.37289690971375,-54.23688888549805,71.99078798294067,-423.6306846141815,-81.88098669052124,81.54422044754028,-488.4569048881531,-102.35710442066193,64.42147493362427,-209.61254835128784,-36.64103522896767,69.4546103477478,-269.65436339378357,-64.04706835746765,56.74546957015991,-243.10430884361267,-73.31806421279907,46.00471258163452,-214.11359310150146,-80.13534545898438,19
-29.531121253967285,-46.45258188247681,-43.20617392659187,-34.952759742736816,-125.01496076583862,-57.793159037828445,13.409018516540527,-193.54355335235596,-66.3456991314888,60.090482234954834,-239.40861225128174,-74.7721791267395,-46.1200475692749,-264.5459771156311,-25.225773453712463,-63.37392330169678,-369.2786693572998,-40.818460285663605,-69.89610195159912,-435.5758726596832,-56.465696543455124,-72.56478071212769,-495.08342146873474,-70.43015211820602,-1.3856887817382812,-277.4975895881653,-24.021530523896217,1.0457634925842285,-395.9934711456299,-35.9359011054039,5.660831928253174,-467.93419122695923,-54.80427294969559,9.578883647918701,-532.9744815826416,-70.20770013332367,34.41745042800903,-255.90190291404724,-28.445379808545113,59.00222063064575,-355.9858202934265,-53.00885811448097,71.42519950866699,-420.51559686660767,-80.86089044809341,83.0620527267456,-484.8650246858597,-101.89663618803024,63.29315900802612,-207.42648839950562,-35.88894382119179,69.37205791473389,-262.0975971221924,-64.57186490297318,58.63112211227417,-235.90943217277527,-74.85426217317581,50.96644163131714,-209.32984352111816,-82.21729844808578,19
-29.201984405517578,-46.33188247680664,-46.44399881362915,-32.801806926727295,-123.80003929138184,-62.107231467962265,14.301896095275879,-193.79717111587524,-70.99887728691101,60.93364953994751,-238.86016011238098,-79.39501106739044,-44.2352294921875,-265.8489942550659,-27.423828840255737,-61.19340658187866,-372.44918942451477,-43.21553558111191,-67.5542950630188,-439.3129050731659,-59.16423350572586,-69.94658708572388,-498.93122911453247,-73.23884218931198,0.3838539123535156,-278.9798676967621,-24.25645850598812,2.6471614837646484,-398.36961030960083,-36.44684702157974,7.517337799072266,-470.7544445991516,-56.213390082120895,11.340141296386719,-536.5650951862335,-72.27195054292679,35.843610763549805,-258.3874762058258,-26.89286880195141,60.35977602005005,-356.7691445350647,-51.13599821925163,73.41611385345459,-421.5136766433716,-79.92919534444809,84.76090431213379,-484.5198839902878,-101.54949128627777,64.13936614990234,-210.85113286972046,-32.85105153918266,70.04666328430176,-267.28275418281555,-60.228995978832245,58.52079391479492,-241.19725823402405,-70.64199447631836,49.082398414611816,-212.85128593444824,-78.26931029558182,19
-28.895556926727295,-49.075961112976074,-45.51412910223007,-31.651020050048828,-127.0819902420044,-60.86248531937599,17.147421836853027,-194.1877007484436,-69.62040066719055,63.75080347061157,-238.2885217666626,-78.08752357959747,-42.37711429595947,-268.4335708618164,-27.23078429698944,-58.61848592758179,-375.010222196579,-43.110642582178116,-64.64928388595581,-442.10559129714966,-59.1629333794117,-66.82991981506348,-502.3137629032135,-73.34060966968536,2.375662326812744,-279.809832572937,-25.07249265909195,6.215155124664307,-399.5541036128998,-37.45648264884949,11.743485927581787,-472.20972180366516,-57.27299675345421,16.135454177856445,-538.2435917854309,-73.32480698823929,37.70262002944946,-256.9688558578491,-28.659040108323097,64.14282321929932,-355.96415400505066,-53.54410782456398,77.73315906524658,-420.65030336380005,-82.4689045548439,89.86759185791016,-484.4612181186676,-104.05394434928894,65.66810607910156,-207.17185735702515,-35.426754504442215,72.67016172409058,-264.1165852546692,-63.542596995830536,60.34451723098755,-236.35458946228027,-73.61282408237457,50.663888454437256,-206.87788724899292,-80.88947832584381,19
-28.467237949371338,-46.35804891586304,-45.049749314785004,-32.0134162902832,-123.76993894577026,-60.82635745406151,16.31176471710205,-190.2669072151184,-70.15419006347656,63.392579555511475,-234.03015732765198,-79.31671291589737,-44.28058862686157,-264.3119692802429,-29.48896214365959,-59.97401475906372,-370.99969387054443,-46.49423435330391,-65.64652919769287,-438.24148178100586,-62.75016814470291,-67.7112340927124,-498.34176898002625,-76.92556828260422,0.7030963897705078,-276.8094539642334,-27.366606518626213,4.652678966522217,-396.62280678749084,-40.45281186699867,10.35916805267334,-468.90056133270264,-59.878118336200714,15.341877937316895,-534.7560048103333,-75.66817104816437,36.46343946456909,-255.46211004257202,-30.793383717536926,62.37274408340454,-353.0413508415222,-55.62465637922287,75.7938027381897,-417.7093803882599,-84.05237644910812,88.42980861663818,-480.75903952121735,-105.50177097320557,65.02354145050049,-207.8639268875122,-37.4029316008091,71.01571559906006,-259.1482400894165,-65.45741111040115,59.59123373031616,-233.460932970047,-75.98564773797989,51.287829875946045,-206.42375946044922,-83.69024842977524,19
-28.806447982788086,-45.71253061294556,-47.17464745044708,-31.805217266082764,-121.22821807861328,-64.27081674337387,16.84623956680298,-187.95013427734375,-74.79632645845413,64.98521566390991,-228.9019525051117,-85.17055213451385,-43.850839138031006,-263.00740242004395,-30.821263790130615,-58.98314714431763,-370.38159370422363,-48.266395926475525,-64.4332766532898,-438.2178783416748,-65.31877815723419,-66.23488664627075,-499.52757358551025,-80.20421862602234,1.4936327934265137,-276.57562494277954,-27.860766276717186,5.77932596206665,-394.82420682907104,-40.60801863670349,12.007653713226318,-468.019962310791,-60.63208356499672,16.757667064666748,-534.1376662254333,-77.26600766181946,37.653565406799316,-255.66962361335754,-30.655276030302048,62.71392107009888,-353.9425730705261,-55.221281945705414,76.3477087020874,-419.04598474502563,-84.13822203874588,87.88245916366577,-481.6111773252487,-106.07469081878662,66.16193056106567,-209.9447250366211,-36.91505268216133,71.19739055633545,-264.61154222488403,-65.43510407209396,60.02539396286011,-241.67802929878235,-76.86212658882141,50.743162631988525,-215.63982963562012,-85.15284210443497,19
-27.55051851272583,-45.440077781677246,-44.83187198638916,-30.64119815826416,-121.80215120315552,-59.54020470380783,18.053948879241943,-189.81432914733887,-67.94051080942154,64.58485126495361,-233.95246267318726,-75.8950412273407,-42.439937591552734,-263.1817162036896,-25.742201134562492,-58.58129262924194,-369.6911334991455,-41.003432124853134,-64.58568572998047,-436.462938785553,-56.550417095422745,-67.44128465652466,-496.73396348953247,-70.36731392145157,1.3374090194702148,-275.78455209732056,-23.542188107967377,4.864990711212158,-394.53715085983276,-35.09319946169853,11.062860488891602,-467.9746925830841,-54.19144779443741,15.682756900787354,-533.6537659168243,-69.82749700546265,36.355674266815186,-254.5766532421112,-27.164537459611893,62.423110008239746,-352.12719440460205,-51.200635731220245,77.51983404159546,-417.2133207321167,-79.85314726829529,89.94323015213013,-480.70062696933746,-101.34587436914444,64.73642587661743,-207.52465724945068,-34.021127969026566,73.27914237976074,-263.0161643028259,-61.560217291116714,61.70779466629028,-237.76501417160034,-72.00152426958084,51.33628845214844,-209.79231595993042,-79.61560785770416,19
-27.24587917327881,-46.358346939086914,-43.89332979917526,-28.4997820854187,-124.08208847045898,-58.422185480594635,23.294150829315186,-188.69549036026,-66.92573428153992,70.35791873931885,-231.16880655288696,-75.36359876394272,-39.36290740966797,-259.9848806858063,-26.576222851872444,-55.66394329071045,-366.8111562728882,-42.296089231967926,-61.60455942153931,-433.5743486881256,-57.717882096767426,-64.23676013946533,-493.74380707740784,-71.37475162744522,4.28462028503418,-272.2666263580322,-25.097224861383438,8.704185485839844,-391.7771279811859,-36.64446994662285,15.068292617797852,-464.90246057510376,-55.709850043058395,20.46370506286621,-530.6329727172852,-71.40856981277466,38.781583309173584,-250.9186863899231,-29.306016862392426,65.95313549041748,-349.8443365097046,-53.35237830877304,80.60407638549805,-413.83588314056396,-82.20278471708298,93.5354232788086,-476.9887775182724,-104.05434668064117,67.18754768371582,-203.887939453125,-36.639947444200516,76.66653394699097,-256.9158673286438,-64.35313820838928,65.01340866088867,-229.80785369873047,-74.98867064714432,55.542707443237305,-201.30294561386108,-82.93725550174713,19
