-69.88084316253662,-63.09020519256592,-17.07790046930313,-101.8376350402832,-188.72308731079102,-24.1840872913599,-108.89267921447754,-277.15712785720825,-34.38856825232506,-120.57262659072876,-337.33120560646057,-44.67645287513733,-24.50975775718689,-263.4444534778595,4.425561521202326,-65.71245193481445,-326.5904188156128,-32.70736709237099,-108.60100388526917,-345.9390699863434,-66.64640456438065,-145.41876316070557,-357.4622571468353,-85.38511395454407,16.43940806388855,-282.9779386520386,-8.30850563943386,3.602355718612671,-408.0600440502167,-32.77009353041649,-17.66282320022583,-496.0559457540512,-54.45561930537224,-36.42621636390686,-574.1949677467346,-67.82776862382889,54.944902658462524,-273.4088599681854,-28.264885768294334,57.46811628341675,-401.2684226036072,-55.46049773693085,44.24917697906494,-489.2205148935318,-71.49400562047958,30.068665742874146,-567.0086145401001,-78.9732038974762,88.50878477096558,-244.0691888332367,-50.66878721117973,101.48990154266357,-350.1625955104828,-67.97463446855545,106.42606019973755,-422.6634204387665,-70.50371170043945,106.79507255554199,-489.7746592760086,-70.86120545864105,5
-66.97478890419006,-62.32970952987671,-15.83448052406311,-97.8536307811737,-185.4074001312256,-23.316845297813416,-102.37795114517212,-273.17506074905396,-34.09447520971298,-108.45384001731873,-335.38952469825745,-45.29375955462456,-20.314544439315796,-261.0035836696625,2.283993875607848,-60.216158628463745,-326.2423872947693,-35.31268984079361,-103.38234901428223,-344.88385915756226,-69.24210488796234,-140.008807182312,-354.634553194046,-87.949737906456,20.368635654449463,-280.083566904068,-10.921535082161427,8.987843990325928,-406.6627025604248,-36.1853651702404,-12.725859880447388,-494.54016983509064,-58.455776423215866,-32.470703125,-573.0214416980743,-72.21466302871704,58.97635221481323,-270.34488320350647,-30.861739069223404,60.69248914718628,-401.60810947418213,-58.40974301099777,47.27599024772644,-490.21564424037933,-74.86113905906677,32.543957233428955,-568.4702396392822,-82.68655836582184,92.57969260215759,-240.15861749649048,-52.964672446250916,105.66791892051697,-347.8228449821472,-70.46086341142654,110.99079251289368,-420.88431119918823,-73.18054884672165,111.97122931480408,-488.18956315517426,-73.6357569694519,5
-69.2155659198761,-65.29062986373901,-16.704630106687546,-97.44474291801453,-189.62526321411133,-23.4297513961792,-103.0244529247284,-277.22012996673584,-33.40073302388191,-114.90985751152039,-339.0336036682129,-43.57163608074188,-24.557054042816162,-262.607604265213,4.358009435236454,-64.4567608833313,-326.4952301979065,-32.9478457570076,-107.00106620788574,-345.66476941108704,-66.81397557258606,-143.6467468738556,-356.87875747680664,-85.2862074971199,17.016589641571045,-281.99076652526855,-8.30366462469101,5.7204365730285645,-407.09781646728516,-32.72336721420288,-15.750706195831299,-494.70433592796326,-54.60210144519806,-35.62858700752258,-572.731614112854,-67.98610836267471,55.82690238952637,-272.912859916687,-28.038669377565384,59.3167245388031,-401.15657448768616,-55.041976273059845,46.453505754470825,-488.770455121994,-71.42650336027145,31.553685665130615,-566.3487315177917,-79.12521064281464,89.72427248954773,-243.80457401275635,-50.15145614743233,103.58962416648865,-349.41595792770386,-67.27152317762375,108.5565984249115,-422.1994876861572,-69.98017430305481,108.1978976726532,-489.352211356163,-70.38433104753494,5
-68.60324740409851,-61.153292655944824,-19.7451114654541,-99.68012571334839,-184.92603302001953,-28.886960819363594,-102.57181525230408,-273.54496717453003,-40.63734412193298,-105.62297701835632,-337.97669410705566,-52.70747467875481,-24.044334888458252,-262.1506154537201,-1.7220784211531281,-63.94365429878235,-326.8391788005829,-42.04816371202469,-108.60762000083923,-342.5949513912201,-78.20262014865875,-147.02942967414856,-348.9103317260742,-98.06066751480103,17.728984355926514,-281.81299567222595,-13.36105540394783,7.6943039894104,-407.80022740364075,-39.090920239686966,-13.815850019454956,-495.3628331422806,-62.08028644323349,-33.99267792701721,-573.0268359184265,-76.60084217786789,57.22075700759888,-271.6127634048462,-32.171785831451416,60.469239950180054,-402.1647572517395,-60.289233922958374,47.85516858100891,-490.04191160202026,-76.8236368894577,33.19829702377319,-567.3690140247345,-84.84424650669098,91.7726457118988,-240.5226230621338,-53.5133071243763,105.29443621635437,-347.87309169769287,-72.20093905925751,110.95783114433289,-420.84193229675293,-75.17535984516144,111.72869801521301,-487.922728061676,-75.66624879837036,5
-69.62436437606812,-59.91023778915405,-20.476045086979866,-100.7680892944336,-184.58694219589233,-29.767023399472237,-103.41459512710571,-273.0024755001068,-41.71157255768776,-106.10854625701904,-337.0896577835083,-53.892116993665695,-22.550880908966064,-262.7047300338745,-1.7557392129674554,-62.77397274971008,-327.57487893104553,-42.85570606589317,-109.26893353462219,-338.9022648334503,-80.07705211639404,-148.47731590270996,-341.0225510597229,-100.59578716754913,18.453449010849,-281.7692756652832,-12.949177995324135,8.346110582351685,-406.8620204925537,-38.70948404073715,-13.153493404388428,-494.34852600097656,-62.6499205827713,-32.7802300453186,-573.0636715888977,-78.2657265663147,57.20961093902588,-270.9483802318573,-31.48256614804268,59.81019139289856,-399.67817068099976,-59.439804404973984,46.97427153587341,-486.3654226064682,-76.63299143314362,32.53313899040222,-563.6685788631439,-85.51013469696045,90.88665246963501,-239.55833911895752,-52.667561918497086,104.1296124458313,-345.79581022262573,-71.3530108332634,109.93456840515137,-417.94973611831665,-74.71837848424911,111.21457815170288,-485.57379841804504,-75.74903219938278,5
-68.23527812957764,-59.69595909118652,-21.095814183354378,-99.27010536193848,-186.62595748901367,-29.91647645831108,-106.36734962463379,-276.44917368888855,-40.957774966955185,-117.32226610183716,-341.445654630661,-52.00663581490517,-24.148225784301758,-261.88814640045166,-1.8111135577782989,-64.5412802696228,-326.03561878204346,-41.90611466765404,-110.08068919181824,-341.2030041217804,-77.59203016757965,-149.34319257736206,-347.163587808609,-96.9611257314682,17.586946487426758,-282.1033298969269,-12.679642997682095,6.241738796234131,-408.38542580604553,-39.355479180812836,-15.698224306106567,-496.53734266757965,-62.589459121227264,-35.48279404640198,-574.4227766990662,-76.95551216602325,56.55115842819214,-272.3935544490814,-30.862392857670784,60.135841369628906,-402.39572525024414,-59.87217649817467,46.9912588596344,-490.19910395145416,-76.49999856948853,32.2013795375824,-567.8844153881073,-84.20958369970322,89.95157480239868,-242.17188358306885,-51.6364648938179,103.1840443611145,-349.6844172477722,-70.26071101427078,108.68251323699951,-422.46174812316895,-72.95980304479599,109.35497283935547,-489.69727754592896,-73.16790521144867,5
-70.36712765693665,-61.70177459716797,-19.112341105937958,-101.447194814682,-186.5830421447754,-26.871519163250923,-105.08844256401062,-275.0944793224335,-37.10402548313141,-113.09939622879028,-338.2945656776428,-47.65917733311653,-25.845229625701904,-261.44611835479736,-0.956108677200973,-66.02761149406433,-325.59266686439514,-38.9711856842041,-109.22765731811523,-342.6225781440735,-73.10263812541962,-147.24180102348328,-351.5934646129608,-91.83165431022644,16.442954540252686,-281.5229296684265,-12.631803750991821,5.171060562133789,-408.13493728637695,-37.70996630191803,-16.278743743896484,-495.61938643455505,-60.30452251434326,-35.7339084148407,-573.2808113098145,-74.45643097162247,55.77594041824341,-272.2649574279785,-31.24813176691532,58.76472592353821,-402.5886058807373,-59.488486498594284,45.717209577560425,-490.67437648773193,-77.01960951089859,31.03095293045044,-568.2803392410278,-85.60560643672943,90.11140465736389,-242.36619472503662,-52.20086872577667,103.505939245224,-349.7430384159088,-70.85508853197098,108.78601670265198,-422.47915267944336,-74.32272285223007,108.95225405693054,-489.349901676178,-75.25461167097092,5
-69.80684399604797,-61.310768127441406,-18.48854310810566,-101.10822319984436,-188.08913230895996,-25.443430989980698,-103.3112108707428,-277.7023911476135,-34.969158470630646,-108.07392001152039,-341.0751223564148,-44.535230845212936,-26.27009153366089,-262.27879524230957,0.7941123330965638,-64.93818759918213,-328.62764596939087,-36.12889721989632,-107.79672861099243,-346.8329608440399,-69.25906985998154,-145.5194652080536,-357.33354091644287,-87.41725236177444,16.305774450302124,-282.21309185028076,-10.841808281838894,6.341725587844849,-408.15702080726624,-35.97114607691765,-14.228969812393188,-496.25568091869354,-58.270495384931564,-33.124715089797974,-574.802577495575,-71.95984572172165,55.95555901527405,-273.26393127441406,-29.370738193392754,59.560626745224,-403.9437472820282,-57.52832442522049,47.405630350112915,-492.3439025878906,-74.2064118385315,33.17660093307495,-570.3279972076416,-81.9515585899353,90.68760275840759,-244.2241609096527,-50.222016870975494,103.46773266792297,-352.2266745567322,-68.39321553707123,109.25713181495667,-424.8456656932831,-71.13035768270493,110.23637652397156,-491.35011434555054,-71.43242657184601,5
-71.04262709617615,-61.22422218322754,-19.544249400496483,-102.13598608970642,-186.30391359329224,-27.228232473134995,-105.78742623329163,-274.54984188079834,-37.42092102766037,-111.79029941558838,-336.38477325439453,-47.79815673828125,-27.61220932006836,-259.5730423927307,0.05482806955114938,-66.39614701271057,-325.87945461273193,-37.409041076898575,-109.57875847816467,-344.40112113952637,-71.02496922016144,-147.20627665519714,-354.51602935791016,-89.41975235939026,15.366286039352417,-279.8324227333069,-11.055894196033478,5.63126802444458,-406.5636992454529,-36.18495911359787,-14.41243290901184,-494.4505989551544,-58.48119780421257,-32.78651833534241,-573.0359256267548,-72.23927974700928,55.24507164955139,-271.2096571922302,-29.202766716480255,58.55932831764221,-401.8087089061737,-57.13866278529167,46.49493098258972,-490.3493672609329,-73.97725433111191,32.38058090209961,-568.6733424663544,-81.92749321460724,89.94647860527039,-242.38526821136475,-49.78364333510399,102.59506106376648,-349.9521017074585,-67.62426346540451,108.33606123924255,-422.4863052368164,-70.34318894147873,109.24765467643738,-488.9846444129944,-70.76267153024673,5
-69.05481219291687,-59.89128351211548,-19.66085657477379,-99.93168711662292,-184.5220923423767,-27.678722515702248,-103.52697968482971,-273.64474534988403,-38.11138495802879,-111.2971305847168,-334.2916965484619,-48.7007237970829,-26.213645935058594,-259.6350908279419,0.17799097986426204,-64.4090473651886,-324.7087299823761,-37.60794550180435,-107.208251953125,-344.5005416870117,-71.39234244823456,-144.88288760185242,-355.3321361541748,-89.79620039463043,16.14663004875183,-280.9394299983978,-10.979892686009407,7.156640291213989,-407.148152589798,-36.4847406744957,-12.51232624053955,-494.9893057346344,-58.4711879491806,-30.485928058624268,-572.4808871746063,-71.74094766378403,55.80618977546692,-272.1467316150665,-29.236769303679466,59.95801091194153,-402.54729986190796,-57.62363225221634,48.093587160110474,-490.95866084098816,-73.99746775627136,34.286439418792725,-568.5497224330902,-81.38196170330048,90.58919548988342,-242.6053285598755,-49.95514452457428,104.35488820075989,-350.3403067588806,-67.90322065353394,110.47211289405823,-422.5548803806305,-70.3170895576477,111.70902848243713,-488.2758855819702,-70.36904245615005,5
