-23.61142635345459,-53.983092308044434,-57.71961435675621,-17.47715473175049,-135.1354718208313,-78.79094779491425,30.01302480697632,-204.17559146881104,-94.5819690823555,70.91879844665527,-266.0994827747345,-106.59460723400116,-34.15572643280029,-261.1272633075714,-31.061876565217972,-41.519224643707275,-371.9566762447357,-54.89093437790871,-43.74802112579346,-440.87278842926025,-70.85259258747101,-43.81996393203735,-497.37635254859924,-79.97670024633408,10.211706161499023,-264.260470867157,-19.377579912543297,19.879519939422607,-387.2755169868469,-42.54261404275894,28.74857187271118,-460.9997570514679,-60.7074499130249,36.28045320510864,-519.3759202957153,-69.38781589269638,44.80385780334473,-236.73713207244873,-15.377541072666645,61.67936325073242,-292.6109731197357,-55.330727249383926,52.98125743865967,-240.52199721336365,-70.59670984745026,43.87325048446655,-203.4822404384613,-68.31254065036774,70.92756032943726,-197.0127522945404,-15.517991036176682,85.32202243804932,-248.1323480606079,-44.31861266493797,75.25473833084106,-213.43600749969482,-48.690278083086014,65.5246376991272,-183.4118366241455,-44.67255249619484,18
-22.98152446746826,-54.26877737045288,-53.35786193609238,-16.725540161132812,-135.57440042495728,-73.42149317264557,30.32618761062622,-204.83160018920898,-88.99764716625214,70.62268257141113,-266.59128069877625,-101.04582458734512,-33.70791673660278,-261.3224387168884,-28.91634777188301,-41.1946177482605,-371.57511711120605,-52.816953510046005,-43.556392192840576,-439.97086584568024,-69.00784373283386,-44.11303997039795,-496.50630354881287,-78.32293957471848,10.669946670532227,-265.359103679657,-19.628681242465973,20.001769065856934,-388.6450529098511,-42.409107089042664,28.851866722106934,-461.5955799818039,-60.09024381637573,35.774290561676025,-519.000917673111,-68.57602298259735,45.73380947113037,-238.34699392318726,-17.558498308062553,62.14660406112671,-296.51880264282227,-56.66504427790642,53.63750457763672,-243.97432804107666,-70.57292014360428,44.67695951461792,-205.2040994167328,-67.69010424613953,72.41189479827881,-198.2816755771637,-19.323382526636124,85.50512790679932,-249.55958127975464,-47.55218327045441,75.16986131668091,-213.8308882713318,-50.699882209300995,65.55503606796265,-182.1768879890442,-45.84549739956856,18
-23.831486701965332,-54.199039936065674,-56.04413151741028,-19.43725347518921,-132.60775804519653,-77.8399333357811,28.207838535308838,-200.82640647888184,-95.12917697429657,71.60055637359619,-259.0545117855072,-108.96672308444977,-33.331871032714844,-261.1249089241028,-31.157873570919037,-41.02766513824463,-372.5706934928894,-56.23123049736023,-42.96153783798218,-441.92543625831604,-73.05899262428284,-42.74153709411621,-498.7664818763733,-82.74014294147491,10.928571224212646,-265.3180956840515,-21.440766751766205,19.74773406982422,-388.2232904434204,-45.58030888438225,28.18286418914795,-461.64196729660034,-64.22469019889832,35.584211349487305,-519.4385945796967,-73.11911135911942,46.20414972305298,-237.80450224876404,-19.189724698662758,62.33257055282593,-290.774405002594,-59.59174036979675,52.47980356216431,-238.79754543304443,-75.05587488412857,43.115079402923584,-200.46311616897583,-72.96046614646912,72.49921560287476,-196.35772705078125,-21.017763763666153,86.47143840789795,-244.82804536819458,-49.85840991139412,74.4430422782898,-208.49564671516418,-53.840335458517075,63.32463026046753,-175.89479684829712,-49.52957481145859,18
-24.754822254180908,-53.33274602890015,-52.68307030200958,-20.39313316345215,-132.78841972351074,-74.27114248275757,28.82969379425049,-200.8223533630371,-92.11471676826477,72.44235277175903,-257.3598623275757,-106.84070736169815,-32.0550799369812,-262.285441160202,-30.253779143095016,-39.40099477767944,-372.5677728652954,-55.954672396183014,-42.005717754364014,-441.59936904907227,-73.53461533784866,-42.477548122406006,-498.519629240036,-84.21976864337921,12.147247791290283,-265.8305764198303,-22.883610799908638,20.810306072235107,-388.73252272605896,-48.2693575322628,28.87248992919922,-460.9255790710449,-67.55957007408142,36.11958026885986,-519.9902355670929,-77.17664539813995,47.227442264556885,-237.39400506019592,-22.457804530858994,63.136398792266846,-295.743465423584,-63.00383806228638,52.22642421722412,-241.79071187973022,-76.2455016374588,42.40602254867554,-202.1370232105255,-73.13044369220734,73.36318492889404,-193.77782940864563,-25.902997702360153,85.40618419647217,-246.08463048934937,-55.20736053586006,72.09104299545288,-207.62398838996887,-57.674627751111984,60.7946515083313,-173.98542165756226,-52.380550652742386,18
-23.5862135887146,-51.8527626991272,-55.91095983982086,-19.27405595779419,-129.67157363891602,-79.03870195150375,29.55418825149536,-196.92263007164001,-97.78246283531189,73.55403900146484,-254.1525661945343,-113.2860779762268,-30.863702297210693,-261.9127929210663,-35.34666821360588,-38.02567720413208,-373.07631969451904,-62.74986267089844,-40.65138101577759,-443.3544874191284,-81.44397288560867,-40.989041328430176,-502.1757781505585,-92.81760454177856,13.840734958648682,-265.0016248226166,-26.689017191529274,22.801876068115234,-388.9504671096802,-53.02613228559494,30.709564685821533,-461.59727871418,-72.34445959329605,38.143157958984375,-522.2000777721405,-82.04702287912369,49.01379346847534,-236.14919185638428,-25.164823979139328,65.06460905075073,-296.01380228996277,-66.76846742630005,53.99966239929199,-240.80675840377808,-79.78735119104385,43.87962818145752,-201.93427801132202,-76.27896219491959,75.31064748764038,-192.38519668579102,-27.782276272773743,88.69975805282593,-246.48797512054443,-57.870931923389435,75.73926448822021,-208.23106169700623,-60.405757278203964,64.05758857727051,-175.18550157546997,-55.045079439878464,18
-23.814380168914795,-52.47688293457031,-52.86755412817001,-18.53853464126587,-131.65491819381714,-74.57460463047028,30.171215534210205,-198.88272881507874,-92.3883318901062,73.03112745285034,-256.1168968677521,-107.05181956291199,-32.96905755996704,-262.0893716812134,-31.332340091466904,-40.13317823410034,-371.9346523284912,-58.15805122256279,-43.005943298339844,-441.50590896606445,-76.48201286792755,-43.88552904129028,-499.1314113140106,-87.46427297592163,11.922657489776611,-265.94245433807373,-23.704716935753822,21.13783359527588,-388.9901638031006,-49.480028450489044,30.055761337280273,-461.1274003982544,-68.33285838365555,37.62173652648926,-520.8829343318939,-77.53238081932068,47.304630279541016,-237.89453506469727,-23.054076358675957,64.92215394973755,-299.2362976074219,-63.99598717689514,54.83025312423706,-244.59704756736755,-76.39607042074203,44.57366466522217,-205.30682802200317,-72.47047871351242,73.52244853973389,-194.47225332260132,-26.283547282218933,86.66610717773438,-246.57908082008362,-55.85643649101257,74.32317733764648,-209.08257365226746,-57.91841819882393,63.08192014694214,-176.710307598114,-52.09629610180855,18
-23.67490530014038,-51.38033628463745,-57.25283920764923,-18.406271934509277,-131.14184141159058,-80.10029047727585,30.659854412078857,-200.1134157180786,-98.19123148918152,74.38921928405762,-257.4174106121063,-112.88715898990631,-30.98219633102417,-263.9591097831726,-34.36024487018585,-38.07705640792847,-374.84824657440186,-61.20610609650612,-40.48389196395874,-444.85870003700256,-79.81694489717484,-40.632545948028564,-502.90748476982117,-91.15365147590637,13.655662536621094,-267.4988806247711,-24.732721969485283,22.802650928497314,-390.8647894859314,-50.84232985973358,31.6011905670166,-464.6090120077133,-70.85482776165009,39.419710636138916,-525.212287902832,-81.02542161941528,48.58618974685669,-238.62260580062866,-22.416753694415092,65.13035297393799,-297.6667582988739,-63.676849007606506,55.47243356704712,-245.88832259178162,-77.82277464866638,45.43644189834595,-208.34997296333313,-75.12591034173965,74.56934452056885,-194.6730613708496,-24.331795051693916,89.11985158920288,-249.54116344451904,-54.09097298979759,77.57675647735596,-215.2848243713379,-57.31486901640892,65.77175855636597,-184.306800365448,-52.45275795459747,18
-24.08599853515625,-53.76458168029785,-53.011778742074966,-20.094573497772217,-131.9827437400818,-75.77089220285416,29.546678066253662,-200.75571537017822,-94.72192078828812,72.89141416549683,-259.6037983894348,-110.43617874383926,-31.50010108947754,-264.0630900859833,-32.192327082157135,-39.04539346694946,-374.26769733428955,-59.40945819020271,-41.780173778533936,-444.2561864852905,-78.21555435657501,-42.03355312347412,-502.22277641296387,-89.71667289733887,13.51308822631836,-268.3837115764618,-24.85005557537079,22.751688957214355,-391.48038625717163,-51.54916271567345,31.935453414916992,-464.15314078330994,-71.66267186403275,40.48359394073486,-524.0432620048523,-81.83255791664124,49.235522747039795,-240.11701345443726,-24.270543828606606,67.03442335128784,-301.6296625137329,-65.11227041482925,56.33902549743652,-249.14169311523438,-77.52159982919693,46.03147506713867,-209.35657620429993,-73.92527908086777,75.82998275756836,-195.389986038208,-27.625184506177902,88.54341506958008,-247.40296602249146,-56.70395866036415,76.3084888458252,-213.18817138671875,-58.61547589302063,65.51790237426758,-182.38228559494019,-52.74607986211777,18
-25.269687175750732,-51.03570222854614,-55.60506880283356,-21.348774433135986,-129.92513179779053,-79.11466062068939,28.804421424865723,-198.93604516983032,-98.492830991745,73.01086187362671,-255.64512610435486,-114.39098417758942,-31.22580051422119,-266.3399875164032,-33.533450216054916,-38.2041335105896,-377.17878818511963,-61.02477386593819,-40.74615240097046,-447.3233222961426,-80.13896644115448,-40.74263572692871,-505.85880875587463,-92.11139380931854,13.871192932128906,-270.469605922699,-25.241762399673462,23.053526878356934,-393.1271433830261,-52.89207771420479,32.18507766723633,-466.6363298892975,-73.65639507770538,40.55863618850708,-528.7052094936371,-84.36515182256699,49.32355880737305,-241.97527766227722,-23.994136601686478,68.28528642654419,-304.20631170272827,-65.85075706243515,57.5488805770874,-249.47530031204224,-78.26472073793411,45.96579074859619,-209.89003777503967,-74.52436536550522,76.10201835632324,-197.08609580993652,-26.97049453854561,91.5878415107727,-249.76572394371033,-57.39820748567581,79.33622598648071,-213.5847806930542,-59.90343913435936,66.73145294189453,-181.97590112686157,-54.348815232515335,18
-23.032784461975098,-55.13888597488403,-50.00070482492447,-17.940878868103027,-132.87878036499023,-72.5771114230156,32.7301025390625,-201.4361023902893,-92.10284799337387,76.39586925506592,-258.0570578575134,-108.5529625415802,-28.874456882476807,-266.5679156780243,-30.981484800577164,-36.775410175323486,-376.23804807662964,-59.05791372060776,-39.71177339553833,-446.2050199508667,-78.60754430294037,-40.07607698440552,-504.63542342185974,-90.64165502786636,16.205191612243652,-271.1153030395508,-25.784194469451904,26.218175888061523,-394.9909806251526,-53.193651139736176,35.322487354278564,-467.1689569950104,-73.47393780946732,43.91127824783325,-528.4484326839447,-83.77178758382797,51.986515522003174,-242.56166815757751,-26.97097882628441,71.58756256103516,-306.38572573661804,-67.70403683185577,59.77553129196167,-252.74348258972168,-78.4534364938736,48.535287380218506,-211.69307827949524,-73.806032538414,78.9152979850769,-195.71900367736816,-31.96670487523079,93.05185079574585,-248.06901812553406,-60.10296568274498,80.16049861907959,-213.89073133468628,-60.20598113536835,68.46839189529419,-182.5847625732422,-53.10361832380295,18
