-66.10912084579468,-31.781494617462158,-53.490396589040756,-133.64988565444946,-103.91253232955933,-95.85922211408615,-199.4611620903015,-172.21593856811523,-136.81082427501678,-263.0794942378998,-212.53597736358643,-177.64173448085785,-55.54652214050293,-281.776487827301,-71.94794714450836,-46.83572053909302,-418.75362396240234,-118.90365928411484,-38.196444511413574,-504.80538606643677,-144.03943717479706,-27.904927730560303,-579.6770751476288,-160.15072166919708,-4.330456256866455,-277.2667109966278,-68.6691552400589,23.364126682281494,-292.35076904296875,-139.47182893753052,3.6864876747131348,-183.9390993118286,-148.66110682487488,-15.098392963409424,-137.52299547195435,-139.3563151359558,44.05182600021362,-248.16229939460754,-70.0254738330841,71.09314203262329,-254.44480776786804,-139.45433497428894,43.55788230895996,-160.83210706710815,-124.9065101146698,18.741488456726074,-123.96103143692017,-97.85892814397812,86.88271045684814,-209.2103362083435,-74.73328709602356,111.80388927459717,-228.41942310333252,-116.89288914203644,85.3988528251648,-160.4176163673401,-101.48512572050095,61.183929443359375,-129.44525480270386,-78.99925112724304,8
-66.54733419418335,-32.02134370803833,-53.373146802186966,-133.47914814949036,-102.49531269073486,-95.1370820403099,-198.09269905090332,-168.35033893585205,-135.32282412052155,-260.17192006111145,-208.41586589813232,-175.37641525268555,-55.67646026611328,-280.4923355579376,-71.77341729402542,-47.92952537536621,-416.71061515808105,-118.11515688896179,-39.14517164230347,-502.0832121372223,-143.48208904266357,-28.923749923706055,-576.6212046146393,-159.96158123016357,-3.521859645843506,-275.32392740249634,-68.61258298158646,21.140456199645996,-290.9892797470093,-139.70111310482025,2.9430389404296875,-183.15517902374268,-150.28411149978638,-14.617502689361572,-133.81630182266235,-141.83756709098816,45.06230354309082,-245.89765071868896,-69.9693113565445,69.79155540466309,-251.42523646354675,-138.39787244796753,43.07436943054199,-159.16794538497925,-124.79954957962036,18.65321397781372,-120.12356519699097,-98.44256937503815,87.59534358978271,-206.54040575027466,-74.80703294277191,110.89944839477539,-226.21697187423706,-116.46878719329834,85.14565229415894,-160.08919477462769,-101.94206982851028,61.62142753601074,-128.40783596038818,-79.99808341264725,8
-65.86432456970215,-32.157301902770996,-53.28116565942764,-132.95578956604004,-103.19143533706665,-95.36130726337433,-197.82719016075134,-169.60418224334717,-135.78221201896667,-260.2837085723877,-209.4346284866333,-176.10464990139008,-54.605960845947266,-279.9316346645355,-72.98153638839722,-47.3252534866333,-417.0096516609192,-119.4719448685646,-38.66773843765259,-502.27808952331543,-144.806370139122,-29.05982732772827,-576.4764547348022,-161.05234622955322,-3.1073689460754395,-274.33913946151733,-69.38367336988449,22.338926792144775,-290.4040515422821,-140.1057243347168,4.710972309112549,-182.89047479629517,-149.8936414718628,-13.045430183410645,-134.4628930091858,-141.05041325092316,45.11994123458862,-244.4390058517456,-70.17962634563446,70.82575559616089,-252.4828016757965,-138.8600468635559,45.274555683135986,-160.5091094970703,-124.83289837837219,20.990848541259766,-122.57164716720581,-98.18161278963089,87.5048041343689,-205.39343357086182,-74.25082474946976,112.28501796722412,-229.3468713760376,-115.65195769071579,87.8714919090271,-164.01582956314087,-100.15978664159775,65.03099203109741,-133.0122947692871,-77.6529610157013,8
-65.08493423461914,-31.081855297088623,-54.019179195165634,-131.92051649093628,-102.38057374954224,-96.08501940965652,-196.19637727737427,-168.65652799606323,-136.33836805820465,-258.54551792144775,-207.8080177307129,-176.4199733734131,-54.354071617126465,-279.7849178314209,-72.33315706253052,-46.3099479675293,-415.9752130508423,-118.91911178827286,-37.02741861343384,-501.24165415763855,-144.00847256183624,-26.912391185760498,-575.3297805786133,-160.09710729122162,-2.613842487335205,-273.8505005836487,-69.02167946100235,24.04463291168213,-291.5695905685425,-140.0822103023529,5.401670932769775,-183.5566759109497,-149.9202847480774,-13.441979885101318,-135.52582263946533,-140.75332880020142,45.77606916427612,-244.6160614490509,-70.36708295345306,72.59070873260498,-251.52570009231567,-139.71994817256927,45.95369100570679,-157.8977108001709,-125.75991451740265,20.866811275482178,-120.03952264785767,-98.88947010040283,88.40674161911011,-205.68090677261353,-75.11063665151596,113.36362361907959,-226.2832522392273,-117.29490011930466,87.7068042755127,-158.35219621658325,-102.16614603996277,63.346683979034424,-127.08735466003418,-79.74377274513245,8
-64.26763534545898,-36.237359046936035,-53.41445654630661,-129.59831953048706,-105.49181699752808,-96.37404978275299,-194.35876607894897,-171.28318548202515,-137.95390725135803,-256.80723786354065,-210.9552025794983,-179.44593727588654,-52.16914415359497,-283.24609994888306,-71.29834592342377,-44.52157020568848,-420.63215374946594,-117.6944300532341,-35.49695014953613,-505.70619106292725,-142.95776188373566,-25.97987651824951,-579.4023871421814,-158.77866744995117,-1.7151832580566406,-276.3389050960541,-67.16778129339218,26.458024978637695,-295.6407368183136,-138.43420147895813,6.335198879241943,-186.5701675415039,-148.78112077713013,-14.523148536682129,-139.2347812652588,-139.74793255329132,45.6240177154541,-246.28236889839172,-67.3108696937561,74.56088066101074,-257.35777616500854,-137.17886805534363,47.551870346069336,-163.47265243530273,-123.48423153162003,21.32326364517212,-124.06253814697266,-96.22234851121902,86.79038286209106,-207.8179121017456,-70.52631676197052,112.32930421829224,-233.414888381958,-112.50820755958557,87.58348226547241,-166.38153791427612,-96.28760814666748,64.56702947616577,-133.51500034332275,-72.64140248298645,8
-65.9257173538208,-32.264769077301025,-52.55134403705597,-132.62856006622314,-103.08265686035156,-94.70044076442719,-197.79950380325317,-169.19052600860596,-135.56194305419922,-260.1758539676666,-209.76954698562622,-176.33913457393646,-54.508984088897705,-279.1007161140442,-70.82803547382355,-46.934664249420166,-415.9541726112366,-117.33133345842361,-38.420259952545166,-501.35695934295654,-141.75470173358917,-28.837859630584717,-574.6368169784546,-157.101109623909,-4.336118698120117,-272.686630487442,-67.54464656114578,21.388709545135498,-290.6060218811035,-137.31054961681366,2.320706844329834,-181.3148856163025,-145.55001258850098,-16.24816656112671,-136.21002435684204,-135.422483086586,43.276190757751465,-243.26956272125244,-68.87010484933853,68.8372254371643,-252.03227996826172,-137.41691410541534,42.66732931137085,-157.77719020843506,-122.24510312080383,18.329083919525146,-122.70098924636841,-94.65072304010391,85.25896072387695,-204.43779230117798,-73.40796291828156,109.44563150405884,-227.31411457061768,-114.38823491334915,84.46645736694336,-159.1896414756775,-97.92536497116089,61.56277656555176,-129.10538911819458,-74.73840564489365,8
-65.89764356613159,-36.29523515701294,-53.25587838888168,-131.8739652633667,-107.87665843963623,-95.35734355449677,-197.62152433395386,-173.36511611938477,-135.9846144914627,-260.8509659767151,-212.66263723373413,-176.4058619737625,-53.224802017211914,-282.64179825782776,-71.02115452289581,-45.95506191253662,-418.3284640312195,-116.69465899467468,-37.00965642929077,-503.15046310424805,-141.61726832389832,-26.85171365737915,-576.442152261734,-157.4982851743698,-2.4080872535705566,-275.8421301841736,-67.27384030818939,23.069143295288086,-295.36840319633484,-138.00004124641418,4.196286201477051,-189.01115655899048,-148.6346572637558,-14.227509498596191,-139.49072360992432,-140.05707204341888,45.137107372283936,-244.96302008628845,-67.88545101881027,70.65677642822266,-256.74569606781006,-136.7657333612442,43.995797634124756,-165.4505729675293,-123.85116517543793,18.677234649658203,-125.0675916671753,-97.3789319396019,86.71098947525024,-205.04814386367798,-71.65397703647614,111.39994859695435,-233.4260642528534,-113.03393542766571,87.52769231796265,-170.8884835243225,-98.10429811477661,64.85515832901001,-138.82571458816528,-75.66358149051666,8
-65.87463617324829,-35.1061224937439,-52.97277122735977,-131.59188628196716,-108.24990272521973,-94.54946964979172,-197.19022512435913,-174.5387315750122,-134.7218155860901,-260.73819398880005,-213.93853425979614,-174.6932864189148,-53.323984146118164,-280.51167726516724,-70.82433253526688,-46.02372646331787,-418.17760467529297,-116.72066152095795,-37.51635551452637,-503.1541883945465,-141.5165662765503,-27.48054265975952,-576.9394040107727,-157.26067125797272,-3.0649304389953613,-273.00381660461426,-67.08285957574844,22.836029529571533,-293.48665475845337,-137.65183091163635,5.233347415924072,-187.83211708068848,-147.85510301589966,-12.078046798706055,-138.10688257217407,-139.023095369339,43.96408796310425,-242.5193190574646,-67.7708387374878,70.43486833572388,-255.55095076560974,-136.4782601594925,45.371055603027344,-164.26002979278564,-123.0926588177681,21.53116464614868,-123.26979637145996,-96.34242206811905,85.51394939422607,-202.82649993896484,-71.65610045194626,110.0504994392395,-232.6410412788391,-112.85171657800674,86.96156740188599,-169.01147365570068,-97.63021767139435,65.47147035598755,-135.2773904800415,-75.06135106086731,8
-66.03240966796875,-35.36880016326904,-53.06150019168854,-131.19465112686157,-107.73599147796631,-95.02895176410675,-195.44464349746704,-175.91851949691772,-135.53056120872498,-259.7538232803345,-214.28823471069336,-175.94680190086365,-51.74374580383301,-281.7121744155884,-71.79493457078934,-43.8617467880249,-418.38380694389343,-117.26353317499161,-34.7675085067749,-502.37029790878296,-142.1336680650711,-24.23858642578125,-576.2923359870911,-158.12547504901886,-0.48404932022094727,-274.86979961395264,-68.13371181488037,27.22024917602539,-295.6443428993225,-138.7704312801361,8.141040802001953,-189.26012516021729,-149.34317767620087,-10.388553142547607,-138.89610767364502,-140.82029461860657,46.87148332595825,-243.78761649131775,-68.6299130320549,74.61196184158325,-255.97679615020752,-137.37043738365173,47.856926918029785,-164.51257467269897,-124.32730197906494,22.703588008880615,-123.44169616699219,-97.90531545877457,88.01531791687012,-204.14358377456665,-72.25503772497177,113.88570070266724,-231.35235905647278,-113.48596960306168,89.7296667098999,-168.4056520462036,-98.40329736471176,67.19952821731567,-135.72239875793457,-76.03463530540466,8
-65.79756736755371,-38.29008340835571,-50.257608294487,-130.30895590782166,-107.73640871047974,-91.87860041856766,-195.1988935470581,-174.8829483985901,-132.57065415382385,-257.3813199996948,-215.0130271911621,-173.39545488357544,-50.843775272369385,-283.30570459365845,-69.17112320661545,-43.89476776123047,-420.63435912132263,-115.51636457443237,-34.68900918960571,-505.3938031196594,-141.61770045757294,-24.83344078063965,-579.0174901485443,-158.00505876541138,-1.0330677032470703,-275.95725655555725,-65.65801799297333,25.331437587738037,-296.5986430644989,-135.00650227069855,5.578160285949707,-190.618634223938,-145.2970802783966,-14.770686626434326,-144.23227310180664,-137.11179792881012,46.126484870910645,-244.38923597335815,-65.98460674285889,72.48508930206299,-258.1230103969574,-134.08279418945312,45.56739330291748,-165.99667072296143,-120.27192860841751,19.334793090820312,-127.34150886535645,-93.64963322877884,86.67761087417603,-204.56969738006592,-69.02796030044556,111.78487539291382,-231.19819164276123,-109.3759834766388,86.85773611068726,-165.80098867416382,-92.30280667543411,63.4382963180542,-133.60798358917236,-68.62839311361313,8
