-104.26771640777588,-69.2933201789856,-47.62072488665581,-170.68439722061157,-239.7134006023407,-54.958853870630264,-184.8316490650177,-401.3475775718689,-60.34260615706444,-194.85962390899658,-511.86636090278625,-52.00958251953125,-113.77277970314026,-374.61191415786743,10.404924862086773,-127.34204530715942,-466.0411775112152,-37.1706485748291,-121.6142475605011,-331.5082788467407,-51.901593804359436,-112.3197078704834,-300.9452223777771,-54.52655255794525,-40.69581627845764,-371.7871904373169,16.586661338806152,-60.48303842544556,-444.5157051086426,-34.720007330179214,-73.7173855304718,-294.12177205085754,-34.661829471588135,-67.24458932876587,-295.9895133972168,-20.131472498178482,27.115345001220703,-349.2322862148285,9.087867103517056,14.02050256729126,-424.88086223602295,-48.04857820272446,-9.494125843048096,-283.4213078022003,-21.440958604216576,-1.418381929397583,-273.78278970718384,12.694661505520344,93.47200393676758,-322.4341571331024,-3.363672411069274,75.8277177810669,-376.68412923812866,-30.91464377939701,50.797343254089355,-281.6096842288971,-8.972372859716415,59.445202350616455,-264.433890581131,16.614360734820366,0
-109.18444395065308,-68.52513551712036,-45.068200677633286,-174.81505870819092,-238.80314826965332,-50.95764994621277,-186.4970326423645,-399.44061636924744,-54.763589054346085,-197.37866520881653,-507.12963938713074,-44.36757043004036,-115.92307686805725,-374.90952014923096,8.258442394435406,-131.17095828056335,-463.90342712402344,-36.996908485889435,-123.69883060455322,-326.5322148799896,-48.96741360425949,-113.41464519500732,-302.74102091789246,-50.57907849550247,-41.854292154312134,-371.4093565940857,13.799690641462803,-63.35201859474182,-444.3718492984772,-35.6193408370018,-75.7082998752594,-291.8323576450348,-33.279865980148315,-68.22288036346436,-298.21404814720154,-18.048342317342758,27.2330641746521,-349.5926856994629,6.483850069344044,10.793864727020264,-427.7811646461487,-48.11390116810799,-11.803299188613892,-283.4247946739197,-18.513668328523636,-1.801818609237671,-276.76576375961304,16.51945151388645,93.70553493499756,-324.6558904647827,-5.696077365428209,74.83655214309692,-379.6115815639496,-31.11620433628559,49.65633153915405,-283.6255729198456,-7.278761360794306,59.78339910507202,-268.33048462867737,19.046781584620476,0
-104.05394434928894,-69.15056705474854,-47.6699136197567,-167.53694415092468,-241.15899205207825,-55.18148094415665,-179.62566018104553,-401.9763469696045,-60.86176261305809,-192.07057356834412,-511.6905868053436,-52.77876928448677,-113.89490962028503,-376.1945962905884,9.356019087135792,-124.56503510475159,-467.6952362060547,-38.66039216518402,-118.38126182556152,-332.44940638542175,-53.07634919881821,-109.90506410598755,-302.69041657447815,-55.40819093585014,-40.43138027191162,-373.49796295166016,15.12161549180746,-57.672470808029175,-446.1720585823059,-36.446407437324524,-70.60191035270691,-295.15206813812256,-35.67617014050484,-64.82720375061035,-298.1851398944855,-20.619872957468033,28.100520372390747,-350.6864011287689,7.159935310482979,16.88525080680847,-426.1341392993927,-49.938153475522995,-6.283402442932129,-284.7127318382263,-22.496072575449944,0.4083216190338135,-275.7077217102051,12.09641806781292,94.71580386161804,-323.5720098018646,-5.8866203762590885,80.27812838554382,-380.4848790168762,-33.35905447602272,55.081337690353394,-286.9861125946045,-10.992050170898438,62.19169497489929,-269.95742321014404,14.872522093355656,0
-107.37448930740356,-73.22776317596436,-43.20509359240532,-172.3775863647461,-244.00365352630615,-48.88176918029785,-185.14418601989746,-403.4174978733063,-53.22279781103134,-197.01141119003296,-510.264053940773,-43.833646923303604,-112.3310923576355,-377.7371644973755,9.792247787117958,-128.52489948272705,-467.24390983581543,-36.248598247766495,-120.84245681762695,-330.82982897758484,-50.19909143447876,-110.82679033279419,-303.469181060791,-52.86017432808876,-39.17056322097778,-374.17569756507874,14.468725770711899,-60.930073261260986,-446.5784430503845,-35.05029156804085,-71.73267006874084,-295.52581906318665,-33.5930697619915,-63.723474740982056,-297.81943559646606,-19.047189503908157,29.35314178466797,-351.0586619377136,6.4200651831924915,13.593435287475586,-430.30422925949097,-47.43419215083122,-8.200407028198242,-288.19218277931213,-17.850693315267563,1.7020106315612793,-277.0253121852875,17.092540860176086,95.43001651763916,-323.3558237552643,-6.447001826018095,77.994704246521,-382.7010691165924,-30.924489721655846,52.597641944885254,-288.5892689228058,-6.442307960242033,61.69414520263672,-270.50861716270447,20.243212580680847,0
-104.16093468666077,-69.03451681137085,-47.00451344251633,-168.71029138565063,-241.52874946594238,-53.5675510764122,-180.1365613937378,-403.1936526298523,-58.82126837968826,-192.0435130596161,-512.9758268594742,-49.89514499902725,-114.09437656402588,-377.2023618221283,13.031352311372757,-124.26519393920898,-470.2944755554199,-35.54527461528778,-119.09544467926025,-334.55172181129456,-48.59967157244682,-111.29006743431091,-302.02561616897583,-49.138132482767105,-41.116148233413696,-373.8272786140442,17.686262726783752,-56.070804595947266,-448.0322599411011,-34.145478159189224,-69.85118985176086,-295.0162887573242,-32.00509771704674,-65.56671857833862,-297.78075218200684,-14.943727292120457,27.612030506134033,-351.46215558052063,8.038096129894257,17.516374588012695,-425.43429136276245,-50.498925149440765,-5.523502826690674,-281.58244490623474,-22.71583490073681,0.052869319915771484,-272.76870608329773,13.00701592117548,95.88605165481567,-324.05492663383484,-6.680190097540617,81.83550834655762,-379.65279817581177,-35.7590913772583,56.98448419570923,-283.7391793727875,-13.457498513162136,63.627541065216064,-266.26577973365784,13.127848505973816,0
-107.52272605895996,-70.12009620666504,-43.80079358816147,-172.68848419189453,-239.8838996887207,-49.85012859106064,-184.55123901367188,-400.88731050491333,-54.49362099170685,-196.51103019714355,-509.1550350189209,-45.30836641788483,-117.45718121528625,-373.6741542816162,8.660146966576576,-131.44764304161072,-466.7760729789734,-37.418778985738754,-123.60888719558716,-329.7157883644104,-49.876660108566284,-114.6172285079956,-299.8111844062805,-51.344942301511765,-43.610334396362305,-371.88953161239624,12.839331291615963,-63.3891224861145,-445.52814960479736,-36.79204359650612,-73.98456335067749,-293.86183619499207,-34.47146341204643,-67.8471326828003,-295.30707001686096,-19.28712986409664,25.52872896194458,-349.8934805393219,4.1646515019237995,10.714888572692871,-429.66729402542114,-50.698574632406235,-10.364055633544922,-285.7849597930908,-20.87465487420559,-2.355515956878662,-273.34490418434143,14.396891929209232,92.5436019897461,-322.2750723361969,-9.315411560237408,75.17772912979126,-380.35160303115845,-35.72963550686836,50.89008808135986,-285.2754294872284,-11.836839839816093,58.55756998062134,-266.89061522483826,14.76355642080307,0
-105.83791136741638,-69.81128454208374,-46.09273374080658,-170.40494084358215,-241.31163954734802,-52.884940057992935,-181.21519684791565,-402.54223346710205,-58.12719091773033,-193.37955117225647,-511.68178021907806,-49.39686879515648,-114.22327160835266,-377.04503536224365,9.160207584500313,-128.8335621356964,-467.97797083854675,-38.90782967209816,-122.03225493431091,-331.89794421195984,-51.77513137459755,-111.9445264339447,-302.28516459465027,-52.838217467069626,-40.669143199920654,-373.5767900943756,13.351279310882092,-60.82943081855774,-447.1234977245331,-37.47144341468811,-72.5056529045105,-294.30294036865234,-33.98618847131729,-64.79796767234802,-296.61592841148376,-16.93771220743656,28.128117322921753,-349.7089445590973,3.7435749545693398,13.58833909034729,-424.3263006210327,-53.0131496489048,-7.962018251419067,-280.62987327575684,-22.78226427733898,1.1545121669769287,-271.3807225227356,13.702468015253544,96.03825211524963,-321.07725739479065,-10.997931472957134,77.85055041313171,-377.69097089767456,-38.27156126499176,53.236693143844604,-282.8465700149536,-14.23500943928957,62.02378869056702,-265.48272371292114,12.939555570483208,0
-106.03123903274536,-71.62517309188843,-46.12070694565773,-170.21498084068298,-241.32782220840454,-53.70747298002243,-181.49247765541077,-401.8241763114929,-60.092005878686905,-193.37567687034607,-511.9115859270096,-52.54681408405304,-114.17436599731445,-374.5048940181732,10.160550475120544,-126.29398703575134,-469.32023763656616,-38.57823088765144,-120.2583909034729,-334.10516381263733,-51.56760290265083,-112.00687289237976,-297.68261313438416,-52.11653932929039,-41.3859486579895,-372.61679768562317,13.841421343386173,-59.946537017822266,-445.52698731422424,-37.66467794775963,-70.52773237228394,-294.78323459625244,-35.18573194742203,-64.14061784744263,-294.2572832107544,-18.696127459406853,27.477353811264038,-350.1356840133667,3.6186969373375177,13.91264796257019,-424.68568682670593,-53.67007479071617,-6.340265274047852,-283.2837402820587,-24.017520248889923,1.0111033916473389,-271.9402313232422,12.152974493801594,95.3851044178009,-320.79124450683594,-11.748133227229118,77.72746682167053,-378.40646505355835,-40.18787667155266,54.58882451057434,-284.4138741493225,-16.54377020895481,62.527209520339966,-265.8655047416687,10.602106340229511,0
-107.54969716072083,-72.52377271652222,-44.39971596002579,-170.75642943382263,-242.33418703079224,-51.505886018276215,-180.75188994407654,-402.6429355144501,-57.72645026445389,-192.68295168876648,-512.3201012611389,-50.32150447368622,-110.80017685890198,-377.5100111961365,11.494290083646774,-125.80671906471252,-465.7602310180664,-36.49727255105972,-120.20394206047058,-331.9789469242096,-50.662435591220856,-110.06128787994385,-298.5173761844635,-52.759021520614624,-38.429826498031616,-373.96880984306335,14.059756882488728,-58.303266763687134,-445.2778100967407,-36.519117653369904,-70.01766562461853,-293.8075363636017,-34.21033173799515,-61.705976724624634,-293.8159108161926,-18.268929794430733,29.511362314224243,-349.74879026412964,2.9059050139039755,16.001075506210327,-421.88942432403564,-53.698744624853134,-5.807787179946899,-280.39994835853577,-23.93926866352558,3.518730401992798,-269.98981833457947,11.99088990688324,97.02882170677185,-318.76179575920105,-13.358966447412968,80.9108316898346,-374.10295009613037,-40.934301912784576,55.73722720146179,-280.14567494392395,-16.847742721438408,63.5966956615448,-262.5410556793213,10.252108797430992,0
-107.73980617523193,-69.55838203430176,-45.26893049478531,-170.94776034355164,-241.46121740341187,-50.90136453509331,-179.48615550994873,-403.2011330127716,-54.90503832697868,-187.4333620071411,-512.2417509555817,-44.98197138309479,-108.29868912696838,-375.9709894657135,9.59813967347145,-121.27268314361572,-466.25375747680664,-36.73819452524185,-117.66719818115234,-329.888790845871,-48.86797443032265,-106.99918866157532,-300.82225799560547,-50.017453730106354,-34.16845202445984,-370.2063858509064,13.629606924951077,-53.105831146240234,-443.59010457992554,-36.552030593156815,-68.60083341598511,-290.0655269622803,-33.21464732289314,-59.45509672164917,-291.52336716651917,-16.42545498907566,33.97059440612793,-344.73612904548645,4.11911541596055,20.395934581756592,-418.92358660697937,-52.38913744688034,-4.969954490661621,-275.7314443588257,-22.679556161165237,5.797863006591797,-266.7456865310669,13.324778527021408,102.42193937301636,-314.1450881958008,-10.362506844103336,84.83392000198364,-371.37797474861145,-37.76736557483673,57.231783866882324,-276.8836319446564,-14.133947901427746,66.45506620407104,-259.23952460289,12.652197852730751,0
